"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"26112","CCDC69",0,"Promoter (<=1kb)",-0.0442842426404171,0.84153235700341,0.887029775326434
"103","ADAR",0,"Promoter (<=1kb)",-0.0443107300945326,0.815849487462613,0.867366039100313
"29923","HILPDA",0,"Promoter (<=1kb)",-0.0443546550544026,0.754389979947475,0.820302206714907
"3693","ITGB5",-1817,"Promoter (1-2kb)",-0.0443817881083149,0.800347824346218,0.855776428621309
"124565","SLC38A10",0,"Promoter (<=1kb)",-0.0444194304665701,0.834248815618342,0.881480995833572
"101929733","LINC01954",0,"Promoter (<=1kb)",-0.0445365404915056,0.84733723500777,0.891345283136909
"116511","MAS1L",-2274,"Promoter (2-3kb)",-0.0445431172919456,0.878683801861962,0.914807821076084
"64784","CRTC3",-1851,"Promoter (1-2kb)",-0.0445454976915941,0.872569148532242,0.910198364902229
"100132813","SYBU-AS1",0,"Promoter (<=1kb)",-0.0447181094279358,0.777506655412548,0.838000450888262
"7038","TG",-1959,"Promoter (1-2kb)",-0.0448731962084696,0.857629921394335,0.899103481828353
"7837","PXDN",0,"Promoter (<=1kb)",-0.044961516680212,0.773040132587895,0.834539293694226
"5362","PLXNA2",1244,"Promoter (1-2kb)",-0.0449965409369585,0.827183439388125,0.87594671413497
"10040","TOM1L1",0,"Promoter (<=1kb)",-0.0450192014283144,0.811712458415734,0.864326025946337
"401265","KLHL31",2335,"Promoter (2-3kb)",-0.0450567185382142,0.855820873097226,0.897700064409235
"9739","SETD1A",125,"Promoter (<=1kb)",-0.045062017924933,0.889368100735339,0.922869136923326
"4644","MYO5A",0,"Promoter (<=1kb)",-0.0451270039654699,0.80904759110053,0.862391649661668
"10317","B3GALT5",2896,"Promoter (2-3kb)",-0.0451431041546975,0.788611686467029,0.846530780054822
"3352","HTR1D",-2773,"Promoter (2-3kb)",-0.0453123724756283,0.827739476867646,0.876407760950001
"29785","CYP2S1",2161,"Promoter (2-3kb)",-0.0453285149327752,0.852151965443628,0.895008028508391
"29780","PARVB",-1148,"Promoter (1-2kb)",-0.0453469185996318,0.862511989192933,0.902855613182261
"54956","PARP16",0,"Promoter (<=1kb)",-0.0453769611857968,0.793250530548388,0.850101063596753
"2014","EMP3",0,"Promoter (<=1kb)",-0.0454072557014932,0.834559381571708,0.881745612371184
"143662","MUC15",1466,"Promoter (1-2kb)",-0.0454713773779527,0.879221463346655,0.915133633990641
"7515","XRCC1",0,"Promoter (<=1kb)",-0.0456192537459984,0.801401686528126,0.856587260138213
"374786","EFCAB5",0,"Promoter (<=1kb)",-0.045640699503064,0.880638144952727,0.916275040636249
"116","ADCYAP1",-2329,"Promoter (2-3kb)",-0.045706919688884,0.847863422753932,0.891760422005672
"124902496","LOC124902496",751,"Promoter (<=1kb)",-0.0457114975038385,0.85455973823611,0.896792278019093
"147710","IGSF23",0,"Promoter (<=1kb)",-0.045842581496177,0.855281129709977,0.897325710677577
"102465246","MIR6499",0,"Promoter (<=1kb)",-0.0460256285396484,0.762105262995684,0.826172867043872
"3340","NDST1",-2834,"Promoter (2-3kb)",-0.046040683854562,0.828299286562291,0.876821270750536
"108","ADCY2",2902,"Promoter (2-3kb)",-0.0460653441748988,0.876079225563874,0.912937443630953
"3759","KCNJ2",0,"Promoter (<=1kb)",-0.0461186044500936,0.78072871280062,0.840289175505226
"100130342","SCGB2B3P",0,"Promoter (<=1kb)",-0.0462367455404329,0.816831801200336,0.868094757706339
"3191","HNRNPL",0,"Promoter (<=1kb)",-0.0463081218362561,0.762105142433347,0.826172867043872
"9791","PTDSS1",2589,"Promoter (2-3kb)",-0.0463509485799666,0.765029227110342,0.82849225969815
"124903957","LOC124903957",0,"Promoter (<=1kb)",-0.0464357783551039,0.787682241515404,0.845850239311905
"6625","SNRNP70",-2946,"Promoter (2-3kb)",-0.0464677893823616,0.866318805649896,0.905724938229193
"64759","TNS3",-2415,"Promoter (2-3kb)",-0.0465256790088985,0.795659107894484,0.851994015791612
"91039","DPP9",0,"Promoter (<=1kb)",-0.0465322461626866,0.820310507955213,0.870544085396606
"9771","RAPGEF5",2296,"Promoter (2-3kb)",-0.0465628400363247,0.862380365501392,0.902787328814321
"6397","SEC14L1",0,"Promoter (<=1kb)",-0.0466322570000781,0.851077541295638,0.894181728299379
"8165","AKAP1",0,"Promoter (<=1kb)",-0.0467402274041634,0.742318477305626,0.810880090309906
"201299","RDM1",0,"Promoter (<=1kb)",-0.0470644730837219,0.834063670325884,0.881329955655039
"23399","CTDNEP1",407,"Promoter (<=1kb)",-0.0470888199475485,0.85228377782083,0.895094618468836
"574453","MIR495",1764,"Promoter (1-2kb)",-0.0471914800929013,0.883919231004447,0.918713548414645
"101929541","LINC02608",0,"Promoter (<=1kb)",-0.0474066604987454,0.821357533378718,0.871360015259632
"51343","FZR1",2373,"Promoter (2-3kb)",-0.0474919793048178,0.779078844686597,0.839154550325568
"7988","ZNF212",0,"Promoter (<=1kb)",-0.0475019209849213,0.807941632544768,0.861499779423875
"6888","TALDO1",0,"Promoter (<=1kb)",-0.0475193313649466,0.760544968692571,0.824965831672568
"105375541","LOC105375541",0,"Promoter (<=1kb)",-0.0476325368696866,0.78408305606965,0.843075477197839
"693126","MIR548A2",0,"Promoter (<=1kb)",-0.047674405757124,0.884081694872538,0.918812178658385
"63898","SH2D4A",2001,"Promoter (2-3kb)",-0.0478492180449329,0.876718920433291,0.913350326170113
"497048","KU-MEL-3",0,"Promoter (<=1kb)",-0.0479316553052227,0.796047431721536,0.852283994801808
"105379040","LOC105379040",0,"Promoter (<=1kb)",-0.0480009766283214,0.842389388983901,0.887677697473264
"105377732","LOC105377732",-1755,"Promoter (1-2kb)",-0.0480425406909098,0.834368236944817,0.881590052798635
"541565","C8orf58",-1405,"Promoter (1-2kb)",-0.048131885542765,0.811426020031875,0.864080226214491
"967","CD63",0,"Promoter (<=1kb)",-0.0482545568165592,0.808405179530931,0.861875783598655
"9340","GLP2R",0,"Promoter (<=1kb)",-0.0482935352962255,0.826493583474912,0.875343974585827
"65992","DDRGK1",0,"Promoter (<=1kb)",-0.048322543750502,0.838717680823779,0.884913612286528
"105371261","LOC105371261",0,"Promoter (<=1kb)",-0.0484047862099868,0.876969326025669,0.913523710469036
"2766","GMPR",0,"Promoter (<=1kb)",-0.0484964894353058,0.848239047913032,0.892017911057162
"56624","ASAH2",0,"Promoter (<=1kb)",-0.0485895448513825,0.799043887555697,0.854671843973706
"259249","MRGPRX1",-1049,"Promoter (1-2kb)",-0.0487406619370555,0.880432209725564,0.916130869999766
"79152","FA2H",-2934,"Promoter (2-3kb)",-0.0487987802858095,0.844970583437058,0.889682861687548
"9586","CREB5",-2650,"Promoter (2-3kb)",-0.0489803362183237,0.823481932356232,0.872987880738168
"348378","SHISAL2A",-2535,"Promoter (2-3kb)",-0.0490025771858882,0.858877920106991,0.900030194669535
"55615","PRR5",-2976,"Promoter (2-3kb)",-0.0490455097500028,0.824778074377753,0.874037863319343
"9732","DOCK4",-1534,"Promoter (1-2kb)",-0.0491149599096137,0.876827602269882,0.913405342498906
"57159","TRIM54",-1392,"Promoter (1-2kb)",-0.0492058201867119,0.841578203044823,0.887045556281245
"124901908","LOC124901908",0,"Promoter (<=1kb)",-0.0492444032772274,0.788485951329766,0.846437571818868
"201229","LYRM9",254,"Promoter (<=1kb)",-0.049317468533474,0.82765165103461,0.876340359328798
"440193","CCDC88C",0,"Promoter (<=1kb)",-0.049350282532409,0.842744745071861,0.887965393894546
"6238","RRBP1",-2937,"Promoter (2-3kb)",-0.0494007327206148,0.826477326777224,0.875335507613061
"26333","OR7A17",1504,"Promoter (1-2kb)",-0.0494267759096977,0.863551331085287,0.903639238085332
"7709","ZBTB17",-1720,"Promoter (1-2kb)",-0.0495707476122091,0.783100169288728,0.842276719029427
"419","ART3",-512,"Promoter (<=1kb)",-0.0496662843800277,0.804457367914208,0.858930701018326
"5245","PHB1",-550,"Promoter (<=1kb)",-0.0497750279395626,0.808701212064868,0.862123803011217
"285367","RPUSD3",0,"Promoter (<=1kb)",-0.0497914255672958,0.857104511612916,0.898708559078266
"54847","SIDT1",111,"Promoter (<=1kb)",-0.0500100097317454,0.852105982385248,0.894985655467923
"8527","DGKD",-198,"Promoter (<=1kb)",-0.0500713211162276,0.84484990884647,0.889588994074987
"3092","HIP1",-2667,"Promoter (2-3kb)",-0.0501710224923647,0.804700890916466,0.859138955152002
"101926962","ADGRF5-AS1",0,"Promoter (<=1kb)",-0.0501902933119389,0.819487510327744,0.869965247538412
"3098","HK1",0,"Promoter (<=1kb)",-0.0502021855320723,0.867911759618537,0.906858708999861
"3681","ITGAD",0,"Promoter (<=1kb)",-0.0502058336851332,0.837655405885301,0.884100163388564
"124902719","LOC124902719",0,"Promoter (<=1kb)",-0.0502160931258194,0.720170400277999,0.793606409694476
"9788","MTSS1",0,"Promoter (<=1kb)",-0.050360101041865,0.877848846545398,0.914177277588415
"54843","SYTL2",0,"Promoter (<=1kb)",-0.0504951841892187,0.757220453256712,0.822475657562667
"83895","KRTAP1-5",1692,"Promoter (1-2kb)",-0.0507639231408759,0.872460370686317,0.91013407323518
"101928614","LINC02189",1594,"Promoter (1-2kb)",-0.0508703454865496,0.812726387778788,0.865075439761604
"55249","YY1AP1",0,"Promoter (<=1kb)",-0.0508840828971893,0.870544849936444,0.908754560462293
"50848","F11R",0,"Promoter (<=1kb)",-0.0508906467654244,0.822199565779577,0.872083965014767
"83692","CD99L2",0,"Promoter (<=1kb)",-0.0508969750694906,0.814371161130479,0.866326035962675
"284365","LINC01869",0,"Promoter (<=1kb)",-0.0510001399192281,0.832347709956181,0.879959432332512
"105372859","LOC105372859",0,"Promoter (<=1kb)",-0.0510269689843676,0.753641156313344,0.819790504094677
"196410","TMT1B",0,"Promoter (<=1kb)",-0.0510434279923363,0.813994303113332,0.866018291092262
"105371729","LOC105371729",2951,"Promoter (2-3kb)",-0.0510681587021779,0.865546379842668,0.905143549989278
"124817","CNTD1",0,"Promoter (<=1kb)",-0.0510773184074142,0.837823273585413,0.88421864059867
"9343","EFTUD2",0,"Promoter (<=1kb)",-0.0511441820592646,0.808385660586397,0.861871867092255
"100420587","LOC100420587",0,"Promoter (<=1kb)",-0.0511665555611086,0.845925412398978,0.89040256976539
"23164","MPRIP",-1,"Promoter (<=1kb)",-0.0511955075276271,0.705221545634557,0.781699230114073
"10223","GPA33",0,"Promoter (<=1kb)",-0.0514057976236265,0.860174291800667,0.90098944061099
"5878","RAB5C",-1799,"Promoter (1-2kb)",-0.0514182389003482,0.829177539383454,0.877501856862026
"100652739","RAET1E-AS1",0,"Promoter (<=1kb)",-0.0514435439304705,0.819567386841859,0.870024573340018
"440","ASNS",0,"Promoter (<=1kb)",-0.0514665494470483,0.800288992824103,0.855730344755301
"101928553","LOC101928553",0,"Promoter (<=1kb)",-0.0514721542809659,0.837036234694339,0.883628048707155
"80256","ATOSB",0,"Promoter (<=1kb)",-0.0515376247881272,0.785618768468011,0.844251088884644
"51676","ASB2",2004,"Promoter (2-3kb)",-0.05157964357812,0.81948314717197,0.869965247538412
"1839","HBEGF",0,"Promoter (<=1kb)",-0.0515975356843996,0.723573885820088,0.796256994273818
"7932","OR2H2",1714,"Promoter (1-2kb)",-0.0516257596769233,0.806717958197007,0.860675850364942
"55576","STAB2",2660,"Promoter (2-3kb)",-0.0517029649781864,0.856438113967446,0.898200277921357
"100505530","LINC02520",-1260,"Promoter (1-2kb)",-0.0517489136368587,0.867195264853351,0.906359998106165
"57222","ERGIC1",0,"Promoter (<=1kb)",-0.0517768675656577,0.749876030016615,0.816853433737868
"7356","SCGB1A1",0,"Promoter (<=1kb)",-0.0517901621679735,0.821417498035767,0.871393350533623
"124902229","LOC124902229",0,"Promoter (<=1kb)",-0.0519106584790408,0.728940419320825,0.800239368812911
"140691","TRIM69",0,"Promoter (<=1kb)",-0.0519617310208184,0.822877485122789,0.872531212847649
"83937","RASSF4",2042,"Promoter (2-3kb)",-0.0520177747916645,0.751628353492783,0.818253533146589
"3145","HMBS",0,"Promoter (<=1kb)",-0.0520658517314342,0.810700803258735,0.863536183478752
"91748","MIDEAS",0,"Promoter (<=1kb)",-0.0520825779193931,0.783961495232931,0.842969766323163
"2887","GRB10",1952,"Promoter (1-2kb)",-0.0520883188958854,0.868654871747173,0.907356284248079
"9699","RIMS2",-2174,"Promoter (2-3kb)",-0.0521487768045937,0.841796115765618,0.887240488148103
"53373","TPCN1",0,"Promoter (<=1kb)",-0.0521504880244595,0.840006849927776,0.885895736009628
"5899","RALB",-111,"Promoter (<=1kb)",-0.0521866481004368,0.730677989524002,0.801714694393809
"107986631","LOC107986631",0,"Promoter (<=1kb)",-0.0522108981831531,0.833783904169857,0.881102177975068
"93594","TBC1D31",0,"Promoter (<=1kb)",-0.0522756119957714,0.752616429740397,0.819036826718976
"23030","KDM4B",915,"Promoter (<=1kb)",-0.0522991122112222,0.717836916920918,0.791625414438057
"107986480","LINC01863",809,"Promoter (<=1kb)",-0.0523237231702074,0.794569912324241,0.851171213599005
"2880","GPX5",2648,"Promoter (2-3kb)",-0.0524117491515058,0.839292448445212,0.88528821040901
"5447","POR",1380,"Promoter (1-2kb)",-0.0524732080955642,0.830300284411044,0.878400984553384
"54980","C2orf42",0,"Promoter (<=1kb)",-0.0524877575678764,0.859358351227519,0.900351512426667
"2035","EPB41",0,"Promoter (<=1kb)",-0.0525223837333975,0.787361694589651,0.845616708089423
"107986311","LINC02435",26,"Promoter (<=1kb)",-0.0526894357086907,0.842331473102675,0.887658910214807
"8480","RAE1",-535,"Promoter (<=1kb)",-0.0527237712872195,0.867052426419146,0.906239354041629
"91754","NEK9",2460,"Promoter (2-3kb)",-0.0529022345744918,0.863939214447233,0.903915975584256
"6334","SCN8A",260,"Promoter (<=1kb)",-0.0529341990688784,0.81484834052254,0.866715000965481
"148345","C1orf127",0,"Promoter (<=1kb)",-0.0529385063625914,0.77070463169751,0.832723758924493
"100616365","MIR4425",0,"Promoter (<=1kb)",-0.0529636262131353,0.761244205079147,0.82551912325709
"100294145","LOC100294145",0,"Promoter (<=1kb)",-0.0529785138536069,0.740602073622952,0.809549804854028
"2013","EMP2",0,"Promoter (<=1kb)",-0.0529992221449514,0.757452535889326,0.822637389474571
"26580","BSCL2",0,"Promoter (<=1kb)",-0.0531709524465004,0.851978547734076,0.894912290860432
"3798","KIF5A",0,"Promoter (<=1kb)",-0.0533006595066687,0.763644032426212,0.82737132473654
"124901936","LOC124901936",0,"Promoter (<=1kb)",-0.0533602686770482,0.806262022223063,0.860282226175882
"6839","SUV39H1",0,"Promoter (<=1kb)",-0.0533777750828457,0.804532813553712,0.858998333303436
"84908","FAM136A",0,"Promoter (<=1kb)",-0.0534345788647198,0.825014038004395,0.874185729689558
"840","CASP7",0,"Promoter (<=1kb)",-0.0535246591309221,0.813547459549395,0.865680200720255
"107986898","LINC03047",0,"Promoter (<=1kb)",-0.0536079744492449,0.75247095604727,0.818919475715823
"54896","SLC66A1",1925,"Promoter (1-2kb)",-0.0536319433949733,0.81418821300485,0.866182238049314
"5998","RGS3",0,"Promoter (<=1kb)",-0.0536456547859017,0.827144718668513,0.875922963002465
"2974","GUCY1B2",0,"Promoter (<=1kb)",-0.0537275689084628,0.724275302402647,0.796735944864546
"84173","ELMOD3",0,"Promoter (<=1kb)",-0.0538384549902614,0.815662818473488,0.867250617780933
"55273","TMEM100",-1179,"Promoter (1-2kb)",-0.0541179565280457,0.776508454944192,0.837331089193461
"26160","IFT172",0,"Promoter (<=1kb)",-0.0541236887526259,0.845980230337084,0.890434423023972
"157378","TMEM65",0,"Promoter (<=1kb)",-0.054175688746366,0.740320189166665,0.80930935701296
"100130231","LINC00861",-447,"Promoter (<=1kb)",-0.0541985561959774,0.839164116503904,0.885216811464119
"6291","SAA4",203,"Promoter (<=1kb)",-0.0543604837308474,0.852477123388132,0.895219892343717
"6597","SMARCA4",294,"Promoter (<=1kb)",-0.0544583126386567,0.825095509206047,0.874246510329114
"100130894","VAC14-AS1",0,"Promoter (<=1kb)",-0.0545403438851117,0.708515906913606,0.784351846841733
"64750","SMURF2",0,"Promoter (<=1kb)",-0.0545550856362209,0.846568940188089,0.890821351683203
"25966","C2CD2",1443,"Promoter (1-2kb)",-0.054602365612481,0.796870499023865,0.852938973242824
"104310353","LINC01399",365,"Promoter (<=1kb)",-0.0546441904231969,0.813483782802695,0.865667634206448
"494551","WEE2",-2518,"Promoter (2-3kb)",-0.0547064167467011,0.8469023423611,0.891077368788226
"5641","LGMN",0,"Promoter (<=1kb)",-0.0547094868533633,0.79008059151853,0.847630816362522
"1794","DOCK2",1208,"Promoter (1-2kb)",-0.0547766418450845,0.836533574233687,0.883311702836346
"3036","HAS1",2106,"Promoter (2-3kb)",-0.0547790897979719,0.814405435563306,0.866345553208436
"221409","SPATS1",-2379,"Promoter (2-3kb)",-0.0548156048210138,0.71090652990243,0.78618230189832
"140885","SIRPA",0,"Promoter (<=1kb)",-0.0548261019860809,0.759393651937623,0.824102571002608
"51102","MECR",0,"Promoter (<=1kb)",-0.0548320083010531,0.823847380131593,0.873281273423323
"148738","HJV",0,"Promoter (<=1kb)",-0.0548444580736078,0.734903461859137,0.804978836010132
"162282","ANKFN1",-2501,"Promoter (2-3kb)",-0.0548730825700992,0.843495657642439,0.888558654342417
"246269","AFG1L",-2364,"Promoter (2-3kb)",-0.0549768690337383,0.863943704440303,0.903915975584256
"28986","MAGEH1",0,"Promoter (<=1kb)",-0.0550099477603939,0.863765908753291,0.903785533853943
"55205","ZNF532",-2845,"Promoter (2-3kb)",-0.0551209005011169,0.860568610837727,0.901298330878146
"107986979","LOC107986979",624,"Promoter (<=1kb)",-0.0551877457442704,0.853594555384842,0.896081944932691
"101928611","LINC01413",75,"Promoter (<=1kb)",-0.0552065977615743,0.818044001094932,0.869017974484514
"55177","RMDN3",0,"Promoter (<=1kb)",-0.0552373858278843,0.756043623154908,0.821583103291941
"7475","WNT6",458,"Promoter (<=1kb)",-0.0553400354985558,0.74739791491514,0.814928866422356
"100616210","MIR4737",-121,"Promoter (<=1kb)",-0.055451013014088,0.800775324078005,0.856098900592853
"147007","TMEM199",0,"Promoter (<=1kb)",-0.0557457841599645,0.836990147695077,0.883587970819511
"79171","RBM42",0,"Promoter (<=1kb)",-0.0557581130167137,0.85249402671426,0.895229001236686
"100616397","MIR4440",-891,"Promoter (<=1kb)",-0.0558157819552281,0.849148075421474,0.892625986482546
"22882","ZHX2",1206,"Promoter (1-2kb)",-0.0558959371154889,0.722655049278444,0.795546852040661
"25903","OLFML2B",0,"Promoter (<=1kb)",-0.0559488184798967,0.680510403314736,0.761619178601447
"107985534","LOC107985534",0,"Promoter (<=1kb)",-0.056050786245357,0.847174175131636,0.891251747539538
"90139","TSPAN18",49,"Promoter (<=1kb)",-0.0561928570900216,0.763491414670758,0.827246875478913
"5253","PHF2",-833,"Promoter (<=1kb)",-0.0562483865895091,0.780132508992039,0.839865360924501
"132014","IL17RE",0,"Promoter (<=1kb)",-0.0562663637737289,0.809782876925995,0.862871040496752
"219654","ZCCHC24",2675,"Promoter (2-3kb)",-0.0563011537293862,0.734005622882592,0.80431123015918
"2317","FLNB",-1256,"Promoter (1-2kb)",-0.0563115837662959,0.803640679107088,0.858335554933724
"1889","ECE1",0,"Promoter (<=1kb)",-0.0564148475524077,0.798894993406648,0.854582613268983
"7384","UQCRC1",0,"Promoter (<=1kb)",-0.0564928621633587,0.822883116073949,0.872531212847649
"79695","GALNT12",0,"Promoter (<=1kb)",-0.0565894560525249,0.774375588142292,0.835552949375712
"22929","SEPHS1",-561,"Promoter (<=1kb)",-0.0566023375445136,0.745545739364117,0.813457902537792
"6275","S100A4",0,"Promoter (<=1kb)",-0.0566054821909014,0.73271987111001,0.80334738793907
"26013","L3MBTL1",-954,"Promoter (<=1kb)",-0.0566716726928431,0.802136120271979,0.857166214907391
"441108","IRF1-AS1",0,"Promoter (<=1kb)",-0.0569212312920534,0.785831747837627,0.844420831884585
"22882","ZHX2",0,"Promoter (<=1kb)",-0.0569674296234883,0.708468409029979,0.784331191560672
"107986824","PDK4-AS1",-1319,"Promoter (1-2kb)",-0.0569952513162282,0.831209659255384,0.879132203413513
"152992","TRMT44",-557,"Promoter (<=1kb)",-0.0570601909479998,0.706615133585779,0.782821195652823
"64881","PCDH20",338,"Promoter (<=1kb)",-0.0570797566080805,0.792362410235822,0.849417063772481
"101927862","TENM2-AS1",0,"Promoter (<=1kb)",-0.0571080999933057,0.756099750472358,0.82162441744532
"101929866","LINC02597",-215,"Promoter (<=1kb)",-0.0571603020518997,0.846802039257291,0.890997686800379
