"ENTREZID","SYMBOL","distanceToTSS","annotation","fold_change","p_value","FDR"
"7336","UBE2V2",49913,"Distal Intergenic",0.170830956984025,0.417336147450194,0.607942485535157
"149086","LDC1P",-7646,"Distal Intergenic",0.170805912583042,0.481788390671805,0.66445251688323
"406968","MIR193A",-4652,"Distal Intergenic",0.170779240878023,0.383463022010041,0.575881402345802
"124902447","LOC124902447",32932,"Distal Intergenic",0.170674733620831,0.417950663755893,0.608487078019363
"29785","CYP2S1",-25175,"Distal Intergenic",0.170665236439095,0.377670705542909,0.570211898385685
"100132464","FAM99B",6825,"Distal Intergenic",0.170656899657269,0.548143046520428,0.717871349609603
"400940","LOC400940",35089,"Distal Intergenic",0.17056657731774,0.545110133566401,0.71534320759522
"100506999","LINC02318",24178,"Distal Intergenic",0.170561470193627,0.493114083981504,0.673937720326955
"619279","ZNF704",66333,"Distal Intergenic",0.170527372592403,0.495252196295077,0.675836103394415
"107986550","LOC107986550",29445,"Distal Intergenic",0.170520904029726,0.515394663589771,0.692028713930873
"1956","EGFR",-91433,"Distal Intergenic",0.17050987474528,0.383567444918131,0.575949432633321
"105377962","LINC02534",-194844,"Distal Intergenic",0.170506746432397,0.478169932318875,0.661600988086447
"107986166","LOC107986166",-3973,"Distal Intergenic",0.170359801983439,0.404578688188188,0.595708678063715
"112441437","SCYGR5",-8164,"Distal Intergenic",0.170341048598092,0.485050657415343,0.667158535951349
"105616916","LINC01455",-5855,"Distal Intergenic",0.170312328575651,0.466994080200767,0.652218497832105
"100287520","GLYATL1B",-5279,"Distal Intergenic",0.17030673684218,0.498674116609569,0.678654704139263
"2781","GNAZ",-30589,"Distal Intergenic",0.170282377888149,0.375037438796739,0.567456886650392
"105370540","LINC02290",-28807,"Distal Intergenic",0.170249612169692,0.501888093878295,0.681384000548583
"168448","CDC14C",174782,"Distal Intergenic",0.170194463562056,0.493897001689672,0.674583918148969
"100506797","THORLNC",-45215,"Distal Intergenic",0.170159785494696,0.383486483682358,0.575897409729061
"4146","MATN1",187993,"Distal Intergenic",0.170128014268967,0.360118458435284,0.552234092203021
"7090","TLE3",-40744,"Distal Intergenic",0.170091275255885,0.356315048982458,0.548122183318839
"105377797","LOC105377797",-73766,"Distal Intergenic",0.170087681368086,0.499572481772383,0.679426819393018
"85014","TMEM141",-3278,"Distal Intergenic",0.170074907925005,0.448035923105738,0.635689533272352
"5327","PLAT",-9529,"Distal Intergenic",0.170056804419715,0.500517356921392,0.680140375410569
"286006","LSMEM1",21996,"Distal Intergenic",0.170044990427819,0.392809674302769,0.584646332179871
"109616973","SNORA70J",4179,"Distal Intergenic",0.170019326568117,0.449578853771257,0.637138248135544
"107984977","LINC02096",-176773,"Distal Intergenic",0.169913384983972,0.473595044056434,0.657721409044834
"27153","ZNF777",-3688,"Distal Intergenic",0.169873829042725,0.445829195578498,0.63378193822862
"124900341","LOC124900341",-19035,"Distal Intergenic",0.169838234625227,0.48658821436337,0.668647747104391
"26574","AATF",13168,"Distal Intergenic",0.169785730459254,0.403405278356222,0.594688500501146
"105378852","LINC02787",-24685,"Distal Intergenic",0.169781858988085,0.493571295610244,0.674324318177174
"101927845","LOC101927845",154147,"Distal Intergenic",0.169775861354469,0.380111043820537,0.572726329890461
"105373585","LOC105373585",34678,"Distal Intergenic",0.169742789980421,0.41580771000564,0.606445324081772
"6045","RNF2",-9186,"Distal Intergenic",0.169741524836142,0.530835739053381,0.704152787696077
"101928733","LOC101928733",-32502,"Distal Intergenic",0.169639895041735,0.479427886958193,0.662667242868813
"105375822","LINC02947",123593,"Distal Intergenic",0.169624585445824,0.408843299589393,0.599754822145342
"4885","NPTX2",79365,"Distal Intergenic",0.16959573693826,0.396054479217234,0.587797382381051
"101926996","RUNDC3A-AS1",18994,"Distal Intergenic",0.169569190955763,0.422836705183973,0.613040808356836
"105378386","LINC02655",167871,"Distal Intergenic",0.169361402158933,0.535043737662234,0.707312346598446
"10842","PPP1R17",42121,"Distal Intergenic",0.169333244497467,0.505768067241533,0.684566505684444
"105375599","LOC105375599",125212,"Distal Intergenic",0.16913049124487,0.341175226643014,0.532551505241625
"107986408","LINC02100",-51112,"Distal Intergenic",0.168981788151273,0.48490159433738,0.667029411749726
"55125","CEP192",43227,"Distal Intergenic",0.168950818080431,0.391636306907648,0.583634560494102
"102724165","LINC02703",120940,"Distal Intergenic",0.168915821245129,0.432922468670576,0.622253643256028
"6697","SPR",-11682,"Distal Intergenic",0.168858591867001,0.515630773013211,0.692231385653101
"1808","DPYSL2",103575,"Distal Intergenic",0.168853344618064,0.469478949785938,0.654051448915257
"105373480","LOC105373480",15686,"Distal Intergenic",0.168789057636828,0.535916455384877,0.707949867626518
"5919","RARRES2",-11628,"Distal Intergenic",0.168746099292591,0.46474534823245,0.650162969965241
"2766","GMPR",-20215,"Distal Intergenic",0.16870426113478,0.421231125737758,0.611548450397236
"9685","CLINT1",-180293,"Distal Intergenic",0.168619929017428,0.472091553305891,0.65634638992896
"101929715","ODC1-DT",32733,"Distal Intergenic",0.168513063125118,0.480893705461805,0.663698228269549
"84065","TMEM222",-7160,"Distal Intergenic",0.16837430738878,0.537152617167921,0.708954387229442
"130560","SPATA3",-12626,"Distal Intergenic",0.168357027644888,0.517762464084769,0.694022569284986
"8516","ITGA8",-5365,"Distal Intergenic",0.168291530954333,0.4803064037438,0.6633000156306
"7022","TFAP2C",113725,"Distal Intergenic",0.168244852203855,0.432551742029701,0.621953570148182
"9308","CD83",-64095,"Distal Intergenic",0.168230657596919,0.410452230143419,0.601198285679207
"6591","SNAI2",8781,"Distal Intergenic",0.168049997476515,0.414280127078252,0.604971600713664
"51148","CERCAM",-4283,"Distal Intergenic",0.168006306699424,0.400188440343601,0.591654088457327
"64132","XYLT2",-26225,"Distal Intergenic",0.168003648224346,0.37587195867137,0.568245355199146
"56967","C14orf132",55737,"Distal Intergenic",0.167994826114202,0.380591941214374,0.573176802232853
"105827617","LINC02563",20450,"Distal Intergenic",0.167975799871935,0.480670650489334,0.663558751218017
"285000","LINC02946",52553,"Distal Intergenic",0.167803663077453,0.455286524478125,0.642016262432469
"101926928","CRAT37",-38164,"Distal Intergenic",0.167795192793563,0.53263774386862,0.705577535903794
"2074","ERCC6",-32151,"Distal Intergenic",0.167567256588011,0.426007750221029,0.616020910644618
"51523","CXXC5",-7220,"Distal Intergenic",0.167556296531961,0.362119499688874,0.554138752460354
"170626","XAGE3",14014,"Distal Intergenic",0.167537067883211,0.429048928078736,0.61877780128076
"150577","LINC01104",19490,"Distal Intergenic",0.167494465583454,0.442304797642575,0.630784846010672
"161176","SYNE3",56689,"Distal Intergenic",0.167436265998618,0.463172210473306,0.648763135470786
"100132074","FOXO6",-15645,"Distal Intergenic",0.167371350773796,0.368894318830275,0.561174762958865
"109616960","SNORA10B",15793,"Distal Intergenic",0.167251152415817,0.435543354950881,0.624653384508201
"105370873","LOC105370873",20091,"Distal Intergenic",0.16721824804027,0.395193631669699,0.58689372605783
"55761","TTC17",24144,"Distal Intergenic",0.167213632546798,0.371237316001666,0.563690628960433
"5929","RBBP5",-10044,"Distal Intergenic",0.167194667414806,0.540623180994674,0.711756075282354
"105375283","GS1-278J22.2",-28222,"Distal Intergenic",0.167126759432136,0.496230880929226,0.676726543586384
"23498","HAAO",-85600,"Distal Intergenic",0.16707755905285,0.389247582429046,0.581388906876605
"105372685","LOC105372685",106842,"Distal Intergenic",0.166991872119441,0.428410766431133,0.618197395158524
"9563","H6PD",-8639,"Distal Intergenic",0.166939190696453,0.438886136080075,0.627643696032168
"124903957","LOC124903957",32951,"Distal Intergenic",0.166823784222593,0.36982239269561,0.56220135535763
"53827","FXYD5",18027,"Distal Intergenic",0.166728094188801,0.512760591436163,0.690013123940907
"143162","FRMPD2",-4599,"Distal Intergenic",0.166608329746797,0.483831037066512,0.666104248038783
"136051","ZNF786",-4919,"Distal Intergenic",0.166605281623366,0.466127590929041,0.65141866759073
"57673","BEND3",-9524,"Distal Intergenic",0.166570915023276,0.491341087102911,0.672435338170418
"105377724","LOC105377724",69097,"Distal Intergenic",0.166528551616085,0.419939374226355,0.610320567864344
"7049","TGFBR3",32377,"Distal Intergenic",0.166513850355292,0.524913829782224,0.69959170818232
"1455","CSNK1G2",-3930,"Distal Intergenic",0.16644701362404,0.361952717454783,0.553992632688267
"202151","RANBP3L",-21389,"Distal Intergenic",0.166446947827387,0.462155649362515,0.64791487081681
"6480","ST6GAL1",29201,"Distal Intergenic",0.166335458153085,0.432550877022576,0.621953570148182
"22986","SORCS3",195368,"Distal Intergenic",0.166230896812155,0.536560978529534,0.708508764436485
"105376686","LOC105376686",-58275,"Distal Intergenic",0.166213216771915,0.449811721176646,0.637312262617652
"124906147","LOC124906147",-61522,"Distal Intergenic",0.166185223465655,0.409708139462746,0.600521429168473
"134430","WDR36",51707,"Distal Intergenic",0.166068848145961,0.535812862542434,0.707924667773002
"101927801","LINC01823",38544,"Distal Intergenic",0.166050971698756,0.405304670390946,0.59642167259799
"107986979","LOC107986979",-140377,"Distal Intergenic",0.166034004081707,0.414879162848148,0.605530760866662
"64839","FBXL17",-153700,"Distal Intergenic",0.166025470609176,0.53874465332571,0.710159549141946
"105376085","LOC105376085",177530,"Distal Intergenic",0.165958600782474,0.525591660681356,0.700053585871907
"100506527","LINC01007",-19355,"Distal Intergenic",0.165908526575697,0.401133322950237,0.592608079433178
"105377962","LINC02534",-91877,"Distal Intergenic",0.165851817669561,0.544547017709081,0.714880194551166
"105375899","LOC105375899",-5824,"Distal Intergenic",0.165806807232268,0.465774224907117,0.651108314784383
"100130480","LINC01387",-23498,"Distal Intergenic",0.165730687534827,0.476351487997541,0.660058804476137
"9935","MAFB",-14626,"Distal Intergenic",0.165701187912552,0.444611262349662,0.632637518144586
"22900","CARD8",-3793,"Distal Intergenic",0.165669037912791,0.534878262980646,0.70722250791066
"100616330","MIR4491",-10588,"Distal Intergenic",0.16566721122674,0.404299490480098,0.595498328822961
"4885","NPTX2",-59436,"Distal Intergenic",0.165611989889249,0.397265554433845,0.588861334501782
"54797","MED18",-13346,"Distal Intergenic",0.165586610705469,0.431514522407222,0.62105739041668
"284217","LAMA1",-39700,"Distal Intergenic",0.165560144119967,0.491266302835935,0.672375284702479
"3930","LBR",-9066,"Distal Intergenic",0.165557641407461,0.501092659207986,0.680609360884243
"50515","CHST11",-15364,"Distal Intergenic",0.165514768984478,0.53247155986243,0.705466621429395
"105376116","SLC28A3-AS1",-95164,"Distal Intergenic",0.165446070852589,0.399444902450971,0.590940308611493
"283486","LINC00567",10964,"Distal Intergenic",0.165384448325107,0.379940155440002,0.572549693298711
"10507","SEMA4D",-10313,"Distal Intergenic",0.165319500035576,0.517080981356295,0.693459423009574
"923","CD6",-4055,"Distal Intergenic",0.165263851552418,0.398352627021321,0.589821705577907
"100500834","MIR3924",-101645,"Distal Intergenic",0.164819262844422,0.541047006624616,0.712145814726367
"9817","KEAP1",9435,"Distal Intergenic",0.164787389624427,0.420065347726768,0.610443680245747
"6653","SORL1",-14485,"Distal Intergenic",0.164737736569522,0.404613087150471,0.595732743738121
"5738","PTGFRN",-6500,"Distal Intergenic",0.164626679303469,0.405345882002178,0.596450044279818
"79922","MRM1",15809,"Distal Intergenic",0.16461653635615,0.431466164871679,0.621016482258314
"1499","CTNNB1",-72287,"Distal Intergenic",0.16459471298828,0.512335782968375,0.689637677100297
"83938","LRMDA",121548,"Distal Intergenic",0.164509075498801,0.477309620669525,0.660866024064166
"3174","HNF4G",154979,"Distal Intergenic",0.164460048084311,0.512867861592954,0.690114791556553
"27010","TPK1",-259972,"Distal Intergenic",0.164456313217011,0.511050404407041,0.688766784170829
"58478","ENOPH1",39252,"Distal Intergenic",0.164422062180036,0.539624433866571,0.710888552964807
"105376223","LOC105376223",91675,"Distal Intergenic",0.164400686450233,0.420923361898911,0.611276427795293
"604","BCL6",-68266,"Distal Intergenic",0.164289068657178,0.473992618176959,0.658012960514881
"105376219","LOC105376219",-9295,"Distal Intergenic",0.164277215624849,0.551511738006434,0.720675128156515
"10220","GDF11",-3874,"Distal Intergenic",0.164136723139268,0.406593128816174,0.597645796591647
"196374","KRT78",-4129,"Distal Intergenic",0.164067530808314,0.541240736450007,0.712306393141728
"2887","GRB10",-58184,"Distal Intergenic",0.163934406165398,0.538624783777643,0.710097515301539
"124901628","LOC124901628",55712,"Distal Intergenic",0.163863940665215,0.490585029960687,0.671797843484767
"105378654","LOC105378654",19042,"Distal Intergenic",0.163845325369385,0.496582017027315,0.677020879698435
"401478","LOC401478",66423,"Distal Intergenic",0.163805611279782,0.532903169371451,0.705777660795399
"80273","GRPEL1",-13737,"Distal Intergenic",0.163763655986055,0.393989433053024,0.585881217615655
"5740","PTGIS",-46828,"Distal Intergenic",0.163729306883963,0.392284311884775,0.584280085275956
"27091","CACNG5",24934,"Distal Intergenic",0.163674267134807,0.36814029566901,0.560356826936899
"2038","EPB42",-3802,"Distal Intergenic",0.163661453375167,0.400185241161109,0.591654088457327
"5738","PTGFRN",-40709,"Distal Intergenic",0.163614602530627,0.52700012631464,0.70117791567156
"105372641","LOC105372641",-3977,"Distal Intergenic",0.163605220969734,0.424177951924599,0.614297675627587
"105371899","LOC105371899",-50875,"Distal Intergenic",0.163578300078146,0.476225984282891,0.659943742120664
"124903045","LOC124903045",-62013,"Distal Intergenic",0.163577583793521,0.379408541163411,0.572017991136604
"6346","CCL1",-43125,"Distal Intergenic",0.163505167347117,0.393400290929021,0.585290251238282
"105827617","LINC02563",-7755,"Distal Intergenic",0.163441364001905,0.393302092056222,0.585163068565944
"2898","GRIK2",744521,"Distal Intergenic",0.16337779680945,0.489889676124648,0.671322014289472
"102723362","LINC01884",69353,"Distal Intergenic",0.163354490257995,0.552014526764095,0.721023079826211
"101927904","LINC02660",7325,"Distal Intergenic",0.163285973199598,0.430201491463009,0.619760077084771
"203238","CCDC171",101510,"Distal Intergenic",0.163236190263406,0.425550790614167,0.615605621768114
"388","RHOB",-15745,"Distal Intergenic",0.163196377207875,0.434090804638921,0.623327441511606
"105827617","LINC02563",-83656,"Distal Intergenic",0.163193733506465,0.42654745317037,0.616539022624765
"55638","SYBU",-37452,"Distal Intergenic",0.163178645344979,0.418861343658041,0.609396983761836
"604","BCL6",-10925,"Distal Intergenic",0.163152674056479,0.507883509411205,0.686234444198355
"11027","LILRA2",-5710,"Distal Intergenic",0.16313680272702,0.542903195082029,0.713712677667656
"7168","TPM1",-35513,"Distal Intergenic",0.163127136578761,0.498932106197445,0.678802000683964
"105371276","LOC105371276",-28711,"Distal Intergenic",0.163026690128306,0.502439529024668,0.681783284872564
"81491","GPR63",126385,"Distal Intergenic",0.162997058264393,0.488587254121393,0.670327257510979
"9221","NOLC1",6718,"Distal Intergenic",0.16296917005928,0.379010215862743,0.571607579717853
"4702","NDUFA8",18484,"Distal Intergenic",0.162961268238231,0.537468945870767,0.709190784138767
"10656","KHDRBS3",133107,"Distal Intergenic",0.162936184051998,0.396558938982524,0.588286866089565
"105375217","LOC105375217",-30286,"Distal Intergenic",0.162901101347262,0.459555647613465,0.645634377591058
"54928","BPNT2",-57762,"Distal Intergenic",0.162900862291351,0.481229193568181,0.663984346388577
"93463","LOC93463",202183,"Distal Intergenic",0.162792261910428,0.471855502178273,0.6561691568807
"677","ZFP36L1",-28154,"Distal Intergenic",0.162656037218001,0.485934969245412,0.668053882007383
"7122","CLDN5",-16339,"Distal Intergenic",0.162579982133651,0.435747316342046,0.624814106373911
"6303","SAT1",22038,"Distal Intergenic",0.162515913178798,0.48330129847514,0.66569453606612
"401089","FOXL2NB",23196,"Distal Intergenic",0.162471805568666,0.421571078635403,0.611841902332765
"302","ANXA2",122866,"Distal Intergenic",0.162419715304876,0.475657317926836,0.659508550079288
